Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_006
Test Start Time,02:12:14 PM
Test Start Date,06/23/2011
Test Length [D:H:M],0:0:46
Test Interval [M:S],0:1
Mass Average [mg/m3],0.018
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],0.115
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2805

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1516,0.017,,
1517,0.016,,
1518,0.016,,
1519,0.018,,
1520,0.018,,
1521,0.018,,
1522,0.018,,
1523,0.017,,
1524,0.016,,
1525,0.017,,
1526,0.018,,
1527,0.018,,
1528,0.018,,
1529,0.018,,
1530,0.018,,
1531,0.019,,
1532,0.019,,
1533,0.016,,
1534,0.016,,
1535,0.016,,
1536,0.018,,
1537,0.018,,
1538,0.018,,
1539,0.015,,
1540,0.016,,
1541,0.018,,
1542,0.016,,
1543,0.017,,
1544,0.017,,
1545,0.015,,
1546,0.019,,
1547,0.019,,
1548,0.016,,
1549,0.016,,
1550,0.015,,
1551,0.014,,
1552,0.013,,
1553,0.015,,
1554,0.016,,
1555,0.018,,
1556,0.016,,
1557,0.016,,
1558,0.016,,
1559,0.015,,
1560,0.015,,
1561,0.015,,
1562,0.016,,
1563,0.015,,
1564,0.015,,
1565,0.015,,
1566,0.015,,
1567,0.015,,
1568,0.016,,
1569,0.015,,
1570,0.015,,
1571,0.016,,
1572,0.015,,
1573,0.014,,
1574,0.014,,
1575,0.015,,
1576,0.016,,
1577,0.017,,
1578,0.018,,
1579,0.018,,
1580,0.016,,
1581,0.016,,
1582,0.016,,
1583,0.016,,
1584,0.016,,
1585,0.015,,
1586,0.017,,
1587,0.021,,
1588,0.017,,
1589,0.016,,
1590,0.018,,
1591,0.014,,
1592,0.014,,
1593,0.016,,
1594,0.016,,
1595,0.015,,
1596,0.015,,
1597,0.014,,
1598,0.015,,
1599,0.016,,
1600,0.015,,
1601,0.015,,
1602,0.015,,
1603,0.015,,
1604,0.016,,
1605,0.016,,
1606,0.016,,
1607,0.017,,
1608,0.018,,
1609,0.017,,
1610,0.017,,
1611,0.018,,
1612,0.017,,
1613,0.018,,
1614,0.018,,
1615,0.018,,
1616,0.017,,
1617,0.017,,
1618,0.018,,
1619,0.017,,
1620,0.017,,
1621,0.018,,
1622,0.017,,
1623,0.016,,
1624,0.015,,
1625,0.016,,
1626,0.016,,
1627,0.016,,
1628,0.016,,
1629,0.019,,
1630,0.019,,
1631,0.014,,
1632,0.015,,
1633,0.017,,
1634,0.017,,
1635,0.015,,
1636,0.016,,
1637,0.016,,
1638,0.015,,
1639,0.014,,
1640,0.015,,
1641,0.017,,
1642,0.017,,
1643,0.015,,
1644,0.014,,
1645,0.016,,
1646,0.019,,
1647,0.017,,
1648,0.017,,
1649,0.017,,
1650,0.017,,
1651,0.017,,
1652,0.016,,
1653,0.017,,
1654,0.017,,
1655,0.018,,
1656,0.016,,
1657,0.016,,
1658,0.019,,
1659,0.019,,
1660,0.019,,
1661,0.018,,
1662,0.017,,
1663,0.016,,
1664,0.015,,
1665,0.016,,
1666,0.017,,
1667,0.016,,
1668,0.017,,
1669,0.015,,
1670,0.016,,
1671,0.017,,
1672,0.016,,
1673,0.019,,
1674,0.019,,
1675,0.017,,
1676,0.016,,
1677,0.017,,
1678,0.016,,
1679,0.016,,
1680,0.019,,
1681,0.019,,
1682,0.018,,
1683,0.017,,
1684,0.016,,
1685,0.018,,
1686,0.018,,
1687,0.019,,
1688,0.021,,
1689,0.026,,
1690,0.022,,
1691,0.024,,
1692,0.022,,
1693,0.020,,
1694,0.019,,
1695,0.017,,
1696,0.017,,
1697,0.018,,
1698,0.018,,
1699,0.017,,
1700,0.017,,
1701,0.017,,
1702,0.017,,
1703,0.019,,
1704,0.020,,
1705,0.019,,
1706,0.020,,
1707,0.019,,
1708,0.018,,
1709,0.018,,
1710,0.019,,
1711,0.019,,
1712,0.019,,
1713,0.018,,
1714,0.022,,
1715,0.024,,
1716,0.024,,
1717,0.029,,
1718,0.033,,
1719,0.036,,
1720,0.036,,
1721,0.027,,
1722,0.019,,
1723,0.021,,
1724,0.020,,
1725,0.024,,
1726,0.029,,
1727,0.029,,
1728,0.030,,
1729,0.034,,
1730,0.034,,
1731,0.037,,
1732,0.027,,
1733,0.024,,
1734,0.022,,
1735,0.023,,
1736,0.027,,
1737,0.028,,
1738,0.024,,
1739,0.020,,
1740,0.021,,
1741,0.020,,
1742,0.018,,
1743,0.019,,
1744,0.021,,
1745,0.021,,
1746,0.018,,
1747,0.018,,
1748,0.020,,
1749,0.019,,
1750,0.017,,
1751,0.020,,
1752,0.018,,
1753,0.018,,
1754,0.017,,
1755,0.018,,
1756,0.019,,
1757,0.020,,
1758,0.018,,
1759,0.017,,
1760,0.017,,
1761,0.016,,
1762,0.019,,
1763,0.020,,
1764,0.021,,
1765,0.021,,
1766,0.023,,
1767,0.020,,
1768,0.016,,
1769,0.017,,
1770,0.018,,
1771,0.020,,
1772,0.019,,
1773,0.018,,
1774,0.017,,
1775,0.018,,
1776,0.019,,
1777,0.019,,
1778,0.020,,
1779,0.019,,
1780,0.019,,
1781,0.018,,
1782,0.018,,
1783,0.017,,
1784,0.017,,
1785,0.017,,
1786,0.018,,
1787,0.018,,
1788,0.017,,
1789,0.015,,
1790,0.015,,
1791,0.016,,
1792,0.017,,
1793,0.017,,
1794,0.017,,
1795,0.019,,
1796,0.018,,
1797,0.017,,
1798,0.016,,
1799,0.017,,
1800,0.019,,
1801,0.018,,
1802,0.018,,
1803,0.016,,
1804,0.016,,
1805,0.018,,
1806,0.018,,
1807,0.016,,
1808,0.016,,
1809,0.015,,
1810,0.016,,
1811,0.017,,
1812,0.016,,
1813,0.016,,
1814,0.016,,
1815,0.016,,
1816,0.016,,
1817,0.015,,
1818,0.016,,
1819,0.018,,
1820,0.018,,
1821,0.018,,
1822,0.018,,
1823,0.018,,
1824,0.017,,
1825,0.017,,
1826,0.017,,
1827,0.018,,
1828,0.017,,
1829,0.015,,
1830,0.016,,
1831,0.016,,
1832,0.016,,
1833,0.016,,
1834,0.016,,
1835,0.016,,
1836,0.017,,
1837,0.018,,
1838,0.018,,
1839,0.016,,
1840,0.017,,
1841,0.018,,
1842,0.018,,
1843,0.017,,
1844,0.016,,
1845,0.016,,
1846,0.015,,
1847,0.016,,
1848,0.017,,
1849,0.018,,
1850,0.019,,
1851,0.015,,
1852,0.016,,
1853,0.016,,
1854,0.015,,
1855,0.016,,
1856,0.016,,
1857,0.016,,
1858,0.017,,
1859,0.017,,
1860,0.017,,
1861,0.017,,
1862,0.016,,
1863,0.017,,
1864,0.017,,
1865,0.017,,
1866,0.018,,
1867,0.019,,
1868,0.019,,
1869,0.019,,
1870,0.019,,
1871,0.018,,
1872,0.017,,
1873,0.021,,
1874,0.020,,
1875,0.015,,
1876,0.015,,
1877,0.016,,
1878,0.017,,
1879,0.016,,
1880,0.017,,
1881,0.017,,
1882,0.018,,
1883,0.019,,
1884,0.018,,
1885,0.017,,
1886,0.016,,
1887,0.015,,
1888,0.015,,
1889,0.016,,
1890,0.017,,
1891,0.016,,
1892,0.018,,
1893,0.018,,
1894,0.017,,
1895,0.017,,
1896,0.016,,
1897,0.017,,
1898,0.017,,
1899,0.017,,
1900,0.017,,
1901,0.017,,
1902,0.017,,
1903,0.016,,
1904,0.018,,
1905,0.017,,
1906,0.017,,
1907,0.017,,
1908,0.017,,
1909,0.017,,
1910,0.016,,
1911,0.018,,
1912,0.017,,
1913,0.018,,
1914,0.018,,
1915,0.017,,
1916,0.017,,
1917,0.017,,
1918,0.017,,
1919,0.016,,
1920,0.016,,
1921,0.017,,
1922,0.016,,
1923,0.016,,
1924,0.016,,
1925,0.016,,
1926,0.016,,
1927,0.018,,
1928,0.017,,
1929,0.015,,
1930,0.016,,
1931,0.016,,
1932,0.016,,
1933,0.016,,
1934,0.015,,
1935,0.017,,
1936,0.016,,
1937,0.014,,
1938,0.015,,
1939,0.016,,
1940,0.016,,
1941,0.016,,
1942,0.016,,
1943,0.017,,
1944,0.015,,
1945,0.014,,
1946,0.015,,
1947,0.015,,
1948,0.016,,
1949,0.018,,
1950,0.018,,
1951,0.017,,
1952,0.016,,
1953,0.017,,
1954,0.016,,
1955,0.015,,
1956,0.016,,
1957,0.017,,
1958,0.018,,
1959,0.018,,
1960,0.017,,
1961,0.016,,
1962,0.017,,
1963,0.018,,
1964,0.016,,
1965,0.015,,
1966,0.016,,
1967,0.017,,
1968,0.017,,
1969,0.015,,
1970,0.015,,
1971,0.016,,
1972,0.016,,
1973,0.018,,
1974,0.018,,
1975,0.016,,
1976,0.016,,
1977,0.018,,
1978,0.018,,
1979,0.016,,
1980,0.016,,
1981,0.016,,
1982,0.016,,
1983,0.018,,
1984,0.017,,
1985,0.016,,
1986,0.014,,
1987,0.016,,
1988,0.016,,
1989,0.016,,
1990,0.015,,
1991,0.016,,
1992,0.018,,
1993,0.017,,
1994,0.016,,
1995,0.018,,
1996,0.015,,
1997,0.016,,
1998,0.017,,
1999,0.017,,
2000,0.017,,
2001,0.016,,
2002,0.015,,
2003,0.017,,
2004,0.018,,
2005,0.017,,
2006,0.016,,
2007,0.016,,
2008,0.015,,
2009,0.015,,
2010,0.016,,
2011,0.017,,
2012,0.018,,
2013,0.018,,
2014,0.018,,
2015,0.019,,
2016,0.019,,
2017,0.017,,
2018,0.019,,
2019,0.018,,
2020,0.016,,
2021,0.017,,
2022,0.017,,
2023,0.017,,
2024,0.016,,
2025,0.016,,
2026,0.018,,
2027,0.017,,
2028,0.018,,
2029,0.018,,
2030,0.016,,
2031,0.016,,
2032,0.019,,
2033,0.021,,
2034,0.020,,
2035,0.019,,
2036,0.017,,
2037,0.017,,
2038,0.017,,
2039,0.017,,
2040,0.017,,
2041,0.018,,
2042,0.017,,
2043,0.018,,
2044,0.019,,
2045,0.017,,
2046,0.016,,
2047,0.016,,
2048,0.018,,
2049,0.018,,
2050,0.018,,
2051,0.017,,
2052,0.016,,
2053,0.016,,
2054,0.016,,
2055,0.016,,
2056,0.017,,
2057,0.017,,
2058,0.017,,
2059,0.018,,
2060,0.017,,
2061,0.019,,
2062,0.019,,
2063,0.019,,
2064,0.018,,
2065,0.019,,
2066,0.018,,
2067,0.017,,
2068,0.017,,
2069,0.016,,
2070,0.016,,
2071,0.019,,
2072,0.019,,
2073,0.018,,
2074,0.017,,
2075,0.015,,
2076,0.015,,
2077,0.015,,
2078,0.015,,
2079,0.016,,
2080,0.018,,
2081,0.018,,
2082,0.019,,
2083,0.019,,
2084,0.018,,
2085,0.017,,
2086,0.017,,
2087,0.017,,
2088,0.017,,
2089,0.018,,
2090,0.017,,
2091,0.015,,
2092,0.017,,
2093,0.018,,
2094,0.017,,
2095,0.019,,
2096,0.019,,
2097,0.018,,
2098,0.017,,
2099,0.017,,
2100,0.018,,
2101,0.018,,
2102,0.017,,
2103,0.017,,
2104,0.017,,
2105,0.018,,
2106,0.017,,
2107,0.017,,
2108,0.016,,
2109,0.018,,
2110,0.019,,
2111,0.017,,
2112,0.017,,
2113,0.017,,
2114,0.016,,
2115,0.017,,
2116,0.020,,
2117,0.019,,
2118,0.017,,
2119,0.017,,
2120,0.016,,
2121,0.017,,
2122,0.019,,
2123,0.018,,
2124,0.018,,
2125,0.018,,
2126,0.019,,
2127,0.018,,
2128,0.016,,
2129,0.016,,
2130,0.017,,
2131,0.017,,
2132,0.016,,
2133,0.018,,
2134,0.019,,
2135,0.018,,
2136,0.018,,
2137,0.018,,
2138,0.017,,
2139,0.019,,
2140,0.019,,
2141,0.017,,
2142,0.018,,
2143,0.018,,
2144,0.017,,
2145,0.017,,
2146,0.016,,
2147,0.016,,
2148,0.017,,
2149,0.016,,
2150,0.016,,
2151,0.018,,
2152,0.017,,
2153,0.019,,
2154,0.019,,
2155,0.018,,
2156,0.019,,
2157,0.018,,
2158,0.018,,
2159,0.017,,
2160,0.017,,
2161,0.018,,
2162,0.019,,
2163,0.017,,
2164,0.019,,
2165,0.019,,
2166,0.017,,
2167,0.017,,
2168,0.015,,
2169,0.017,,
2170,0.020,,
2171,0.019,,
2172,0.017,,
2173,0.016,,
2174,0.016,,
2175,0.017,,
2176,0.018,,
2177,0.018,,
2178,0.018,,
2179,0.018,,
2180,0.017,,
2181,0.016,,
2182,0.016,,
2183,0.017,,
2184,0.017,,
2185,0.017,,
2186,0.015,,
2187,0.016,,
2188,0.017,,
2189,0.016,,
2190,0.017,,
2191,0.017,,
2192,0.018,,
2193,0.018,,
2194,0.016,,
2195,0.017,,
2196,0.017,,
2197,0.015,,
2198,0.015,,
2199,0.014,,
2200,0.016,,
2201,0.016,,
2202,0.016,,
2203,0.017,,
2204,0.016,,
2205,0.018,,
2206,0.018,,
2207,0.017,,
2208,0.018,,
2209,0.018,,
2210,0.018,,
2211,0.017,,
2212,0.015,,
2213,0.015,,
2214,0.016,,
2215,0.019,,
2216,0.020,,
2217,0.019,,
2218,0.019,,
2219,0.019,,
2220,0.017,,
2221,0.016,,
2222,0.016,,
2223,0.017,,
2224,0.018,,
2225,0.017,,
2226,0.017,,
2227,0.016,,
2228,0.017,,
2229,0.016,,
2230,0.017,,
2231,0.017,,
2232,0.017,,
2233,0.017,,
2234,0.015,,
2235,0.016,,
2236,0.016,,
2237,0.016,,
2238,0.017,,
2239,0.018,,
2240,0.017,,
2241,0.016,,
2242,0.015,,
2243,0.016,,
2244,0.017,,
2245,0.017,,
2246,0.018,,
2247,0.017,,
2248,0.017,,
2249,0.017,,
2250,0.016,,
2251,0.016,,
2252,0.016,,
2253,0.017,,
2254,0.018,,
2255,0.017,,
2256,0.015,,
2257,0.017,,
2258,0.018,,
2259,0.017,,
2260,0.017,,
2261,0.016,,
2262,0.017,,
2263,0.017,,
2264,0.017,,
2265,0.018,,
2266,0.016,,
2267,0.015,,
2268,0.017,,
2269,0.018,,
2270,0.016,,
2271,0.016,,
2272,0.016,,
2273,0.017,,
2274,0.016,,
2275,0.016,,
2276,0.017,,
2277,0.016,,
2278,0.018,,
2279,0.018,,
2280,0.018,,
2281,0.017,,
2282,0.018,,
2283,0.017,,
2284,0.017,,
2285,0.017,,
2286,0.016,,
2287,0.017,,
2288,0.017,,
2289,0.017,,
2290,0.016,,
2291,0.018,,
2292,0.017,,
2293,0.016,,
2294,0.016,,
2295,0.017,,
2296,0.016,,
2297,0.017,,
2298,0.017,,
2299,0.017,,
2300,0.017,,
2301,0.019,,
2302,0.019,,
2303,0.017,,
2304,0.016,,
2305,0.017,,
2306,0.017,,
2307,0.018,,
2308,0.017,,
2309,0.016,,
2310,0.015,,
2311,0.016,,
2312,0.018,,
2313,0.019,,
2314,0.015,,
2315,0.017,,
2316,0.017,,
2317,0.014,,
2318,0.015,,
2319,0.018,,
2320,0.016,,
2321,0.016,,
2322,0.015,,
2323,0.015,,
2324,0.014,,
2325,0.014,,
2326,0.014,,
2327,0.015,,
2328,0.016,,
2329,0.017,,
2330,0.015,,
2331,0.014,,
2332,0.014,,
2333,0.016,,
2334,0.017,,
2335,0.014,,
2336,0.016,,
2337,0.017,,
2338,0.016,,
2339,0.015,,
2340,0.015,,
2341,0.016,,
2342,0.015,,
2343,0.017,,
2344,0.016,,
2345,0.014,,
2346,0.014,,
2347,0.015,,
2348,0.015,,
2349,0.015,,
2350,0.016,,
2351,0.017,,
2352,0.017,,
2353,0.019,,
2354,0.016,,
2355,0.015,,
2356,0.016,,
2357,0.016,,
2358,0.017,,
2359,0.016,,
2360,0.016,,
2361,0.015,,
2362,0.015,,
2363,0.015,,
2364,0.014,,
2365,0.014,,
2366,0.014,,
2367,0.015,,
2368,0.015,,
2369,0.014,,
2370,0.016,,
2371,0.017,,
2372,0.015,,
2373,0.015,,
2374,0.016,,
2375,0.017,,
2376,0.016,,
2377,0.016,,
2378,0.016,,
2379,0.016,,
2380,0.015,,
2381,0.017,,
2382,0.016,,
2383,0.015,,
2384,0.018,,
2385,0.020,,
2386,0.018,,
2387,0.018,,
2388,0.016,,
2389,0.017,,
2390,0.018,,
2391,0.016,,
2392,0.017,,
2393,0.016,,
2394,0.017,,
2395,0.017,,
2396,0.015,,
2397,0.016,,
2398,0.016,,
2399,0.016,,
2400,0.017,,
2401,0.017,,
2402,0.017,,
2403,0.018,,
2404,0.019,,
2405,0.020,,
2406,0.018,,
2407,0.018,,
2408,0.018,,
2409,0.017,,
2410,0.017,,
2411,0.017,,
2412,0.016,,
2413,0.016,,
2414,0.018,,
2415,0.017,,
2416,0.018,,
2417,0.018,,
2418,0.017,,
2419,0.015,,
2420,0.016,,
2421,0.017,,
2422,0.017,,
2423,0.017,,
2424,0.017,,
2425,0.015,,
2426,0.015,,
2427,0.017,,
2428,0.016,,
2429,0.016,,
2430,0.017,,
2431,0.017,,
2432,0.017,,
2433,0.017,,
2434,0.017,,
2435,0.016,,
2436,0.016,,
2437,0.016,,
2438,0.015,,
2439,0.015,,
2440,0.017,,
2441,0.018,,
2442,0.016,,
2443,0.018,,
2444,0.017,,
2445,0.016,,
2446,0.017,,
2447,0.016,,
2448,0.015,,
2449,0.015,,
2450,0.016,,
2451,0.016,,
2452,0.017,,
2453,0.018,,
2454,0.017,,
2455,0.016,,
2456,0.016,,
2457,0.016,,
2458,0.015,,
2459,0.016,,
2460,0.017,,
2461,0.017,,
2462,0.016,,
2463,0.015,,
2464,0.016,,
2465,0.017,,
2466,0.017,,
2467,0.015,,
2468,0.015,,
2469,0.017,,
2470,0.017,,
2471,0.017,,
2472,0.018,,
2473,0.016,,
2474,0.015,,
2475,0.015,,
2476,0.017,,
2477,0.017,,
2478,0.016,,
2479,0.017,,
2480,0.017,,
2481,0.017,,
2482,0.016,,
2483,0.015,,
2484,0.015,,
2485,0.016,,
2486,0.018,,
2487,0.017,,
2488,0.016,,
2489,0.015,,
2490,0.014,,
2491,0.016,,
2492,0.016,,
2493,0.015,,
2494,0.014,,
2495,0.014,,
2496,0.015,,
2497,0.015,,
2498,0.016,,
2499,0.016,,
2500,0.015,,
2501,0.016,,
2502,0.017,,
2503,0.017,,
2504,0.017,,
2505,0.016,,
2506,0.017,,
2507,0.016,,
2508,0.015,,
2509,0.016,,
2510,0.015,,
2511,0.016,,
2512,0.016,,
2513,0.016,,
2514,0.015,,
2515,0.014,,
2516,0.014,,
2517,0.014,,
2518,0.016,,
2519,0.014,,
2520,0.015,,
2521,0.015,,
2522,0.016,,
2523,0.016,,
2524,0.014,,
2525,0.015,,
2526,0.015,,
2527,0.014,,
2528,0.015,,
2529,0.013,,
2530,0.015,,
2531,0.016,,
2532,0.017,,
2533,0.016,,
2534,0.015,,
2535,0.015,,
2536,0.016,,
2537,0.015,,
2538,0.015,,
2539,0.014,,
2540,0.016,,
2541,0.016,,
2542,0.015,,
2543,0.014,,
2544,0.014,,
2545,0.014,,
2546,0.015,,
2547,0.016,,
2548,0.015,,
2549,0.015,,
2550,0.017,,
2551,0.017,,
2552,0.018,,
2553,0.019,,
2554,0.017,,
2555,0.018,,
2556,0.018,,
2557,0.017,,
2558,0.016,,
2559,0.017,,
2560,0.016,,
2561,0.016,,
2562,0.016,,
2563,0.016,,
2564,0.015,,
2565,0.015,,
2566,0.016,,
2567,0.016,,
2568,0.017,,
2569,0.015,,
2570,0.015,,
2571,0.015,,
2572,0.016,,
2573,0.016,,
2574,0.015,,
2575,0.017,,
2576,0.016,,
2577,0.015,,
2578,0.015,,
2579,0.017,,
2580,0.017,,
2581,0.016,,
2582,0.016,,
2583,0.018,,
2584,0.016,,
2585,0.016,,
2586,0.016,,
2587,0.016,,
2588,0.015,,
2589,0.014,,
2590,0.015,,
2591,0.016,,
2592,0.015,,
2593,0.015,,
2594,0.016,,
2595,0.015,,
2596,0.015,,
2597,0.015,,
2598,0.013,,
2599,0.014,,
2600,0.015,,
2601,0.013,,
2602,0.012,,
2603,0.014,,
2604,0.016,,
2605,0.017,,
2606,0.016,,
2607,0.016,,
2608,0.016,,
2609,0.015,,
2610,0.016,,
2611,0.017,,
2612,0.016,,
2613,0.015,,
2614,0.017,,
2615,0.018,,
2616,0.016,,
2617,0.017,,
2618,0.017,,
2619,0.015,,
2620,0.016,,
2621,0.018,,
2622,0.016,,
2623,0.014,,
2624,0.016,,
2625,0.015,,
2626,0.014,,
2627,0.014,,
2628,0.014,,
2629,0.015,,
2630,0.017,,
2631,0.017,,
2632,0.017,,
2633,0.017,,
2634,0.015,,
2635,0.015,,
2636,0.015,,
2637,0.016,,
2638,0.015,,
2639,0.015,,
2640,0.019,,
2641,0.019,,
2642,0.015,,
2643,0.017,,
2644,0.016,,
2645,0.014,,
2646,0.015,,
2647,0.017,,
2648,0.015,,
2649,0.015,,
2650,0.016,,
2651,0.016,,
2652,0.017,,
2653,0.016,,
2654,0.014,,
2655,0.012,,
2656,0.012,,
2657,0.015,,
2658,0.016,,
2659,0.016,,
2660,0.014,,
2661,0.014,,
2662,0.015,,
2663,0.017,,
2664,0.017,,
2665,0.016,,
2666,0.016,,
2667,0.017,,
2668,0.016,,
2669,0.016,,
2670,0.017,,
2671,0.016,,
2672,0.015,,
2673,0.015,,
2674,0.014,,
2675,0.015,,
2676,0.014,,
2677,0.014,,
2678,0.014,,
2679,0.015,,
2680,0.015,,
2681,0.016,,
2682,0.016,,
2683,0.016,,
2684,0.016,,
2685,0.016,,
2686,0.016,,
2687,0.016,,
2688,0.016,,
2689,0.016,,
2690,0.014,,
2691,0.015,,
2692,0.015,,
2693,0.015,,
2694,0.016,,
2695,0.014,,
2696,0.016,,
2697,0.017,,
2698,0.015,,
2699,0.016,,
2700,0.017,,
2701,0.015,,
2702,0.016,,
2703,0.015,,
2704,0.015,,
2705,0.016,,
2706,0.017,,
2707,0.016,,
2708,0.017,,
2709,0.017,,
2710,0.015,,
2711,0.016,,
2712,0.016,,
2713,0.017,,
2714,0.016,,
2715,0.016,,
2716,0.015,,
2717,0.016,,
2718,0.017,,
2719,0.017,,
2720,0.017,,
2721,0.017,,
2722,0.016,,
2723,0.016,,
2724,0.017,,
2725,0.017,,
2726,0.015,,
2727,0.015,,
2728,0.017,,
2729,0.018,,
2730,0.018,,
2731,0.019,,
2732,0.017,,
2733,0.017,,
2734,0.017,,
2735,0.017,,
2736,0.017,,
2737,0.016,,
2738,0.017,,
2739,0.017,,
2740,0.019,,
2741,0.018,,
2742,0.017,,
2743,0.016,,
2744,0.016,,
2745,0.015,,
2746,0.016,,
2747,0.017,,
2748,0.016,,
2749,0.018,,
2750,0.017,,
2751,0.016,,
2752,0.017,,
2753,0.017,,
2754,0.016,,
2755,0.017,,
2756,0.016,,
2757,0.017,,
2758,0.018,,
2759,0.017,,
2760,0.022,,
2761,0.018,,
2762,0.014,,
2763,0.015,,
2764,0.016,,
2765,0.017,,
2766,0.016,,
2767,0.015,,
2768,0.015,,
2769,0.016,,
2770,0.015,,
2771,0.016,,
2772,0.017,,
2773,0.017,,
2774,0.017,,
2775,0.016,,
2776,0.016,,
2777,0.017,,
2778,0.015,,
2779,0.015,,
2780,0.016,,
2781,0.016,,
2782,0.016,,
2783,0.015,,
2784,0.017,,
2785,0.018,,
2786,0.017,,
2787,0.017,,
2788,0.017,,
2789,0.016,,
2790,0.017,,
2791,0.018,,
2792,0.017,,
2793,0.016,,
2794,0.016,,
2795,0.016,,
2796,0.016,,
2797,0.015,,
2798,0.015,,
2799,0.016,,
2800,0.018,,
2801,0.017,,
2802,0.016,,
2803,0.016,,
2804,0.016,,
2805,0.018,,
